timestamp_ms,operation,latency_ms,hop_count,key,extra
1779647137087,PUT,109,4,benchKey_15_46,bytes=30;client_id=15;clients=50
1779647137090,PUT,96,4,benchKey_26_46,bytes=30;client_id=26;clients=50
1779647137092,PUT,97,4,benchKey_17_46,bytes=30;client_id=17;clients=50
1779647137092,PUT,96,4,benchKey_34_46,bytes=30;client_id=34;clients=50
1779647137095,PUT,99,4,benchKey_20_46,bytes=30;client_id=20;clients=50
1779647137096,PUT,96,4,benchKey_41_46,bytes=30;client_id=41;clients=50
1779647137098,PUT,98,4,benchKey_32_46,bytes=30;client_id=32;clients=50
1779647137099,PUT,99,4,benchKey_42_47,bytes=30;client_id=42;clients=50
1779647137100,PUT,99,4,benchKey_45_47,bytes=30;client_id=45;clients=50
1779647137104,PUT,100,4,benchKey_37_46,bytes=30;client_id=37;clients=50
1779647137104,PUT,102,4,benchKey_18_46,bytes=30;client_id=18;clients=50
1779647137122,PUT,111,4,benchKey_29_46,bytes=30;client_id=29;clients=50
1779647137122,PUT,113,4,benchKey_44_46,bytes=30;client_id=44;clients=50
1779647137122,PUT,114,4,benchKey_39_46,bytes=30;client_id=39;clients=50
1779647137122,PUT,115,4,benchKey_35_46,bytes=30;client_id=35;clients=50
1779647137126,PUT,110,4,benchKey_31_46,bytes=30;client_id=31;clients=50
1779647137126,PUT,113,4,benchKey_8_46,bytes=29;client_id=8;clients=50
1779647137126,PUT,112,4,benchKey_43_46,bytes=30;client_id=43;clients=50
1779647137127,PUT,107,4,benchKey_30_46,bytes=30;client_id=30;clients=50
1779647137127,PUT,109,4,benchKey_48_46,bytes=30;client_id=48;clients=50
1779647137128,PUT,108,4,benchKey_0_46,bytes=29;client_id=0;clients=50
1779647137131,PUT,93,4,benchKey_27_47,bytes=30;client_id=27;clients=50
1779647137133,PUT,95,4,benchKey_13_46,bytes=30;client_id=13;clients=50
1779647137133,PUT,95,4,benchKey_49_46,bytes=30;client_id=49;clients=50
1779647137137,PUT,98,4,benchKey_28_46,bytes=30;client_id=28;clients=50
1779647137139,PUT,97,4,benchKey_12_46,bytes=30;client_id=12;clients=50
1779647137140,PUT,98,4,benchKey_23_47,bytes=30;client_id=23;clients=50
1779647137142,PUT,99,4,benchKey_6_46,bytes=29;client_id=6;clients=50
1779647137142,PUT,99,4,benchKey_24_47,bytes=30;client_id=24;clients=50
1779647137146,PUT,100,4,benchKey_16_47,bytes=30;client_id=16;clients=50
1779647137147,PUT,103,4,benchKey_25_47,bytes=30;client_id=25;clients=50
1779647137165,PUT,113,4,benchKey_7_47,bytes=29;client_id=7;clients=50
1779647137165,PUT,114,4,benchKey_3_46,bytes=29;client_id=3;clients=50
1779647137165,PUT,115,4,benchKey_14_47,bytes=30;client_id=14;clients=50
1779647137165,PUT,111,4,benchKey_9_47,bytes=29;client_id=9;clients=50
1779647137168,PUT,111,4,benchKey_21_47,bytes=30;client_id=21;clients=50
1779647137169,PUT,106,4,benchKey_11_47,bytes=30;client_id=11;clients=50
1779647137169,PUT,114,4,benchKey_19_47,bytes=30;client_id=19;clients=50
1779647137169,PUT,111,4,benchKey_5_47,bytes=29;client_id=5;clients=50
1779647137170,PUT,107,4,benchKey_10_47,bytes=30;client_id=10;clients=50
1779647137170,PUT,111,4,benchKey_1_47,bytes=29;client_id=1;clients=50
1779647137172,PUT,92,4,benchKey_40_47,bytes=30;client_id=40;clients=50
1779647137175,PUT,95,4,benchKey_46_47,bytes=30;client_id=46;clients=50
1779647137175,PUT,95,4,benchKey_4_47,bytes=29;client_id=4;clients=50
1779647137179,PUT,98,4,benchKey_47_47,bytes=30;client_id=47;clients=50
1779647137180,PUT,95,4,benchKey_2_47,bytes=29;client_id=2;clients=50
1779647137182,PUT,97,4,benchKey_36_47,bytes=30;client_id=36;clients=50
1779647137183,PUT,98,4,benchKey_22_47,bytes=30;client_id=22;clients=50
1779647137185,PUT,100,4,benchKey_38_47,bytes=30;client_id=38;clients=50
1779647137188,PUT,102,4,benchKey_33_47,bytes=30;client_id=33;clients=50
1779647137188,PUT,101,4,benchKey_15_47,bytes=30;client_id=15;clients=50
1779647137206,PUT,116,4,benchKey_26_47,bytes=30;client_id=26;clients=50
1779647137206,PUT,114,4,benchKey_17_47,bytes=30;client_id=17;clients=50
1779647137207,PUT,114,4,benchKey_34_47,bytes=30;client_id=34;clients=50
1779647137208,PUT,112,4,benchKey_20_47,bytes=30;client_id=20;clients=50
1779647137210,PUT,113,4,benchKey_41_47,bytes=30;client_id=41;clients=50
1779647137211,PUT,112,4,benchKey_32_47,bytes=30;client_id=32;clients=50
1779647137212,PUT,112,4,benchKey_42_48,bytes=30;client_id=42;clients=50
1779647137212,PUT,112,4,benchKey_45_48,bytes=30;client_id=45;clients=50
1779647137212,PUT,108,4,benchKey_37_47,bytes=30;client_id=37;clients=50
1779647137212,PUT,108,4,benchKey_18_47,bytes=30;client_id=18;clients=50
1779647137214,PUT,91,4,benchKey_29_47,bytes=30;client_id=29;clients=50
1779647137217,PUT,94,4,benchKey_39_47,bytes=30;client_id=39;clients=50
1779647137218,PUT,95,4,benchKey_44_47,bytes=30;client_id=44;clients=50
1779647137221,PUT,94,4,benchKey_31_47,bytes=30;client_id=31;clients=50
1779647137221,PUT,98,4,benchKey_35_47,bytes=30;client_id=35;clients=50
1779647137223,PUT,96,4,benchKey_8_47,bytes=29;client_id=8;clients=50
1779647137225,PUT,98,4,benchKey_43_47,bytes=30;client_id=43;clients=50
1779647137227,PUT,99,4,benchKey_30_47,bytes=30;client_id=30;clients=50
1779647137230,PUT,101,4,benchKey_0_47,bytes=29;client_id=0;clients=50
1779647137231,PUT,103,4,benchKey_48_47,bytes=30;client_id=48;clients=50
1779647137248,PUT,114,4,benchKey_13_47,bytes=30;client_id=13;clients=50
1779647137248,PUT,114,4,benchKey_49_47,bytes=30;client_id=49;clients=50
1779647137248,PUT,116,4,benchKey_27_48,bytes=30;client_id=27;clients=50
1779647137249,PUT,111,4,benchKey_28_47,bytes=30;client_id=28;clients=50
1779647137253,PUT,113,4,benchKey_12_47,bytes=30;client_id=12;clients=50
1779647137253,PUT,112,4,benchKey_23_48,bytes=30;client_id=23;clients=50
1779647137254,PUT,106,4,benchKey_25_48,bytes=30;client_id=25;clients=50
1779647137254,PUT,107,4,benchKey_16_48,bytes=30;client_id=16;clients=50
1779647137255,PUT,112,4,benchKey_24_48,bytes=30;client_id=24;clients=50
1779647137255,PUT,113,4,benchKey_6_47,bytes=29;client_id=6;clients=50
1779647137256,PUT,91,4,benchKey_7_48,bytes=29;client_id=7;clients=50
1779647137258,PUT,93,4,benchKey_3_47,bytes=29;client_id=3;clients=50
1779647137259,PUT,93,4,benchKey_14_48,bytes=30;client_id=14;clients=50
1779647137263,PUT,94,4,benchKey_21_48,bytes=30;client_id=21;clients=50
1779647137263,PUT,97,4,benchKey_9_48,bytes=29;client_id=9;clients=50
1779647137265,PUT,95,4,benchKey_11_48,bytes=30;client_id=11;clients=50
1779647137266,PUT,96,4,benchKey_19_48,bytes=30;client_id=19;clients=50
1779647137268,PUT,98,4,benchKey_5_48,bytes=29;client_id=5;clients=50
1779647137271,PUT,100,4,benchKey_10_48,bytes=30;client_id=10;clients=50
1779647137272,PUT,101,4,benchKey_1_48,bytes=29;client_id=1;clients=50
1779647137290,PUT,111,4,benchKey_47_48,bytes=30;client_id=47;clients=50
1779647137290,PUT,115,4,benchKey_46_48,bytes=30;client_id=46;clients=50
1779647137290,PUT,115,4,benchKey_4_48,bytes=29;client_id=4;clients=50
1779647137290,PUT,118,4,benchKey_40_48,bytes=30;client_id=40;clients=50
1779647137294,PUT,113,4,benchKey_2_48,bytes=29;client_id=2;clients=50
1779647137294,PUT,111,4,benchKey_36_48,bytes=30;client_id=36;clients=50
1779647137295,PUT,111,4,benchKey_22_48,bytes=30;client_id=22;clients=50
1779647137295,PUT,109,4,benchKey_38_48,bytes=30;client_id=38;clients=50
1779647137296,PUT,107,4,benchKey_15_48,bytes=30;client_id=15;clients=50
1779647137296,PUT,107,4,benchKey_33_48,bytes=30;client_id=33;clients=50
1779647137297,PUT,90,4,benchKey_26_48,bytes=30;client_id=26;clients=50
1779647137299,PUT,92,4,benchKey_17_48,bytes=30;client_id=17;clients=50
1779647137300,PUT,92,4,benchKey_34_48,bytes=30;client_id=34;clients=50
1779647137304,PUT,94,4,benchKey_41_48,bytes=30;client_id=41;clients=50
1779647137304,PUT,96,4,benchKey_20_48,bytes=30;client_id=20;clients=50
1779647137307,PUT,95,4,benchKey_32_48,bytes=30;client_id=32;clients=50
1779647137309,PUT,96,4,benchKey_42_49,bytes=30;client_id=42;clients=50
1779647137309,PUT,96,4,benchKey_45_49,bytes=30;client_id=45;clients=50
1779647137313,PUT,100,4,benchKey_37_48,bytes=30;client_id=37;clients=50
1779647137314,PUT,101,4,benchKey_18_48,bytes=30;client_id=18;clients=50
1779647137332,PUT,111,4,benchKey_31_48,bytes=30;client_id=31;clients=50
1779647137332,PUT,114,4,benchKey_44_48,bytes=30;client_id=44;clients=50
1779647137332,PUT,115,4,benchKey_39_48,bytes=30;client_id=39;clients=50
1779647137334,PUT,119,4,benchKey_29_48,bytes=30;client_id=29;clients=50
1779647137335,PUT,112,4,benchKey_8_48,bytes=29;client_id=8;clients=50
1779647137336,PUT,115,4,benchKey_35_48,bytes=30;client_id=35;clients=50
1779647137336,PUT,111,4,benchKey_43_48,bytes=30;client_id=43;clients=50
1779647137336,PUT,109,4,benchKey_30_48,bytes=30;client_id=30;clients=50
1779647137337,PUT,106,4,benchKey_48_48,bytes=30;client_id=48;clients=50
1779647137337,PUT,107,4,benchKey_0_48,bytes=29;client_id=0;clients=50
1779647137338,PUT,90,4,benchKey_27_49,bytes=30;client_id=27;clients=50
1779647137340,PUT,92,4,benchKey_49_48,bytes=30;client_id=49;clients=50
1779647137341,PUT,92,4,benchKey_13_48,bytes=30;client_id=13;clients=50
1779647137345,PUT,95,4,benchKey_28_48,bytes=30;client_id=28;clients=50
1779647137346,PUT,92,4,benchKey_12_48,bytes=30;client_id=12;clients=50
1779647137348,PUT,95,4,benchKey_23_49,bytes=30;client_id=23;clients=50
1779647137351,PUT,96,4,benchKey_25_49,bytes=30;client_id=25;clients=50
1779647137351,PUT,96,4,benchKey_16_49,bytes=30;client_id=16;clients=50
1779647137355,PUT,99,4,benchKey_6_48,bytes=29;client_id=6;clients=50
1779647137355,PUT,100,4,benchKey_24_49,bytes=30;client_id=24;clients=50
1779647137375,PUT,115,4,benchKey_14_49,bytes=30;client_id=14;clients=50
1779647137375,PUT,116,4,benchKey_3_48,bytes=29;client_id=3;clients=50
1779647137375,PUT,118,4,benchKey_7_49,bytes=29;client_id=7;clients=50
1779647137375,PUT,112,4,benchKey_21_49,bytes=30;client_id=21;clients=50
1779647137378,PUT,114,4,benchKey_9_49,bytes=29;client_id=9;clients=50
1779647137379,PUT,113,4,benchKey_11_49,bytes=30;client_id=11;clients=50
1779647137379,PUT,113,4,benchKey_19_49,bytes=30;client_id=19;clients=50
1779647137379,PUT,111,4,benchKey_5_49,bytes=29;client_id=5;clients=50
1779647137380,PUT,108,4,benchKey_10_49,bytes=30;client_id=10;clients=50
1779647137380,PUT,108,4,benchKey_1_49,bytes=29;client_id=1;clients=50
1779647137381,PUT,90,4,benchKey_46_49,bytes=30;client_id=46;clients=50
1779647137382,PUT,92,4,benchKey_4_49,bytes=29;client_id=4;clients=50
1779647137383,PUT,92,4,benchKey_40_49,bytes=30;client_id=40;clients=50
1779647137386,PUT,96,4,benchKey_47_49,bytes=30;client_id=47;clients=50
1779647137387,PUT,93,4,benchKey_2_49,bytes=29;client_id=2;clients=50
1779647137389,PUT,95,4,benchKey_36_49,bytes=30;client_id=36;clients=50
1779647137393,PUT,98,4,benchKey_38_49,bytes=30;client_id=38;clients=50
1779647137393,PUT,98,4,benchKey_22_49,bytes=30;client_id=22;clients=50
1779647137397,PUT,101,4,benchKey_15_49,bytes=30;client_id=15;clients=50
1779647137398,PUT,101,4,benchKey_33_49,bytes=30;client_id=33;clients=50
1779647137419,PUT,114,4,benchKey_41_49,bytes=30;client_id=41;clients=50
1779647137419,PUT,122,4,benchKey_26_49,bytes=30;client_id=26;clients=50
1779647137419,PUT,120,4,benchKey_17_49,bytes=30;client_id=17;clients=50
1779647137420,PUT,119,4,benchKey_34_49,bytes=30;client_id=34;clients=50
1779647137420,PUT,116,4,benchKey_20_49,bytes=30;client_id=20;clients=50
1779647137422,PUT,112,4,benchKey_45_50,bytes=30;client_id=45;clients=50
1779647137422,PUT,115,4,benchKey_32_49,bytes=30;client_id=32;clients=50
1779647137424,PUT,110,4,benchKey_18_49,bytes=30;client_id=18;clients=50
1779647137424,PUT,111,4,benchKey_37_49,bytes=30;client_id=37;clients=50
1779647137425,PUT,92,4,benchKey_31_49,bytes=30;client_id=31;clients=50
1779647137425,PUT,116,4,benchKey_42_50,bytes=30;client_id=42;clients=50
1779647137427,PUT,94,4,benchKey_39_49,bytes=30;client_id=39;clients=50
1779647137427,PUT,94,4,benchKey_44_49,bytes=30;client_id=44;clients=50
1779647137429,PUT,94,4,benchKey_29_49,bytes=30;client_id=29;clients=50
1779647137430,PUT,95,4,benchKey_8_49,bytes=29;client_id=8;clients=50
1779647137431,PUT,94,4,benchKey_35_49,bytes=30;client_id=35;clients=50
1779647137436,PUT,98,4,benchKey_30_49,bytes=30;client_id=30;clients=50
1779647137437,PUT,99,4,benchKey_43_49,bytes=30;client_id=43;clients=50
1779647137440,PUT,102,4,benchKey_48_49,bytes=30;client_id=48;clients=50
1779647137440,PUT,102,4,benchKey_0_49,bytes=29;client_id=0;clients=50
1779647137462,PUT,120,4,benchKey_13_49,bytes=30;client_id=13;clients=50
1779647137462,PUT,121,4,benchKey_49_49,bytes=30;client_id=49;clients=50
1779647137463,PUT,117,4,benchKey_28_49,bytes=30;client_id=28;clients=50
1779647137464,PUT,125,4,benchKey_27_50,bytes=30;client_id=27;clients=50
1779647137464,PUT,118,4,benchKey_12_49,bytes=30;client_id=12;clients=50
1779647137466,PUT,117,4,benchKey_23_50,bytes=30;client_id=23;clients=50
1779647137467,PUT,115,4,benchKey_25_50,bytes=30;client_id=25;clients=50
1779647137468,PUT,112,4,benchKey_6_49,bytes=29;client_id=6;clients=50
1779647137470,PUT,118,4,benchKey_16_50,bytes=30;client_id=16;clients=50
1779647137470,PUT,115,4,benchKey_24_50,bytes=30;client_id=24;clients=50
1779647137471,PUT,95,4,benchKey_7_50,bytes=29;client_id=7;clients=50
1779647137470,PUT,94,4,benchKey_14_50,bytes=30;client_id=14;clients=50
1779647137472,PUT,97,4,benchKey_3_49,bytes=29;client_id=3;clients=50
1779647137473,PUT,96,4,benchKey_21_50,bytes=30;client_id=21;clients=50
1779647137473,PUT,95,4,benchKey_9_50,bytes=29;client_id=9;clients=50
1779647137477,PUT,97,4,benchKey_11_50,bytes=30;client_id=11;clients=50
1779647137479,PUT,99,4,benchKey_19_50,bytes=30;client_id=19;clients=50
1779647137480,PUT,99,4,benchKey_5_50,bytes=29;client_id=5;clients=50
1779647137483,PUT,103,4,benchKey_10_50,bytes=30;client_id=10;clients=50
1779647137484,PUT,103,4,benchKey_1_50,bytes=29;client_id=1;clients=50
1779647137505,PUT,123,4,benchKey_46_50,bytes=30;client_id=46;clients=50
1779647137506,PUT,123,4,benchKey_4_50,bytes=29;client_id=4;clients=50
1779647137507,PUT,124,4,benchKey_40_50,bytes=30;client_id=40;clients=50
1779647137509,PUT,122,4,benchKey_47_50,bytes=30;client_id=47;clients=50
1779647137508,PUT,118,4,benchKey_36_50,bytes=30;client_id=36;clients=50
1779647137509,PUT,115,4,benchKey_38_50,bytes=30;client_id=38;clients=50
1779647137509,PUT,122,4,benchKey_2_50,bytes=29;client_id=2;clients=50
1779647137511,PUT,117,4,benchKey_22_50,bytes=30;client_id=22;clients=50
1779647137514,PUT,116,4,benchKey_15_50,bytes=30;client_id=15;clients=50
1779647137514,PUT,116,4,benchKey_33_50,bytes=30;client_id=33;clients=50
1779647137515,PUT,95,4,benchKey_41_50,bytes=30;client_id=41;clients=50
1779647137516,PUT,96,4,benchKey_34_50,bytes=30;client_id=34;clients=50
1779647137516,PUT,96,4,benchKey_17_50,bytes=30;client_id=17;clients=50
1779647137517,PUT,97,4,benchKey_26_50,bytes=30;client_id=26;clients=50
1779647137519,PUT,98,4,benchKey_20_50,bytes=30;client_id=20;clients=50
1779647137520,PUT,97,4,benchKey_45_51,bytes=30;client_id=45;clients=50
1779647137522,PUT,99,4,benchKey_32_50,bytes=30;client_id=32;clients=50
1779647137523,PUT,98,4,benchKey_18_50,bytes=30;client_id=18;clients=50
1779647137526,PUT,101,4,benchKey_37_50,bytes=30;client_id=37;clients=50
1779647137527,PUT,101,4,benchKey_31_50,bytes=30;client_id=31;clients=50
1779647137548,PUT,122,4,benchKey_42_51,bytes=30;client_id=42;clients=50
1779647137549,PUT,121,4,benchKey_39_50,bytes=30;client_id=39;clients=50
1779647137552,PUT,121,4,benchKey_8_50,bytes=29;client_id=8;clients=50
1779647137552,PUT,122,4,benchKey_29_50,bytes=30;client_id=29;clients=50
1779647137552,PUT,124,4,benchKey_44_50,bytes=30;client_id=44;clients=50
1779647137554,PUT,117,4,benchKey_43_50,bytes=30;client_id=43;clients=50
1779647137554,PUT,122,4,benchKey_35_50,bytes=30;client_id=35;clients=50
1779647137554,PUT,118,4,benchKey_30_50,bytes=30;client_id=30;clients=50
1779647137556,PUT,116,4,benchKey_48_50,bytes=30;client_id=48;clients=50
1779647137557,PUT,117,4,benchKey_0_50,bytes=29;client_id=0;clients=50
1779647137559,PUT,96,4,benchKey_49_50,bytes=30;client_id=49;clients=50
1779647137559,PUT,96,4,benchKey_13_50,bytes=30;client_id=13;clients=50
1779647137560,PUT,97,4,benchKey_28_50,bytes=30;client_id=28;clients=50
1779647137560,PUT,96,4,benchKey_27_51,bytes=30;client_id=27;clients=50
1779647137563,PUT,97,4,benchKey_23_51,bytes=30;client_id=23;clients=50
1779647137563,PUT,98,4,benchKey_12_50,bytes=30;client_id=12;clients=50
1779647137565,PUT,98,4,benchKey_25_51,bytes=30;client_id=25;clients=50
1779647137566,PUT,98,4,benchKey_6_50,bytes=29;client_id=6;clients=50
1779647137568,PUT,97,4,benchKey_16_51,bytes=30;client_id=16;clients=50
1779647137570,PUT,98,4,benchKey_24_51,bytes=30;client_id=24;clients=50
1779647137592,PUT,120,4,benchKey_7_51,bytes=29;client_id=7;clients=50
1779647137593,PUT,121,4,benchKey_14_51,bytes=30;client_id=14;clients=50
1779647137595,PUT,121,4,benchKey_9_51,bytes=29;client_id=9;clients=50
1779647137595,PUT,122,4,benchKey_21_51,bytes=30;client_id=21;clients=50
1779647137595,PUT,122,4,benchKey_3_50,bytes=29;client_id=3;clients=50
1779647137597,PUT,120,4,benchKey_11_51,bytes=30;client_id=11;clients=50
1779647137598,PUT,118,4,benchKey_19_51,bytes=30;client_id=19;clients=50
1779647137598,PUT,117,4,benchKey_5_51,bytes=29;client_id=5;clients=50
1779647137600,PUT,116,4,benchKey_10_51,bytes=30;client_id=10;clients=50
1779647137601,PUT,117,4,benchKey_1_51,bytes=29;client_id=1;clients=50
1779647137602,PUT,96,4,benchKey_4_51,bytes=29;client_id=4;clients=50
1779647137603,PUT,94,4,benchKey_40_51,bytes=30;client_id=40;clients=50
1779647137605,PUT,100,4,benchKey_46_51,bytes=30;client_id=46;clients=50
1779647137606,PUT,97,4,benchKey_47_51,bytes=30;client_id=47;clients=50
1779647137607,PUT,97,4,benchKey_36_51,bytes=30;client_id=36;clients=50
1779647137608,PUT,98,4,benchKey_38_51,bytes=30;client_id=38;clients=50
1779647137609,PUT,97,4,benchKey_22_51,bytes=30;client_id=22;clients=50
1779647137611,PUT,96,4,benchKey_33_51,bytes=30;client_id=33;clients=50
1779647137612,PUT,97,4,benchKey_15_51,bytes=30;client_id=15;clients=50
1779647137612,PUT,102,4,benchKey_2_51,bytes=29;client_id=2;clients=50
1779647137635,PUT,119,4,benchKey_41_51,bytes=30;client_id=41;clients=50
1779647137636,PUT,120,4,benchKey_34_51,bytes=30;client_id=34;clients=50
1779647137638,PUT,118,4,benchKey_20_51,bytes=30;client_id=20;clients=50
1779647137639,PUT,122,4,benchKey_26_51,bytes=30;client_id=26;clients=50
1779647137639,PUT,122,4,benchKey_17_51,bytes=30;client_id=17;clients=50
1779647137640,PUT,119,4,benchKey_45_52,bytes=30;client_id=45;clients=50
1779647137641,PUT,117,4,benchKey_18_51,bytes=30;client_id=18;clients=50
1779647137641,PUT,119,4,benchKey_32_51,bytes=30;client_id=32;clients=50
1779647137642,PUT,116,4,benchKey_37_51,bytes=30;client_id=37;clients=50
1779647137645,PUT,96,4,benchKey_39_51,bytes=30;client_id=39;clients=50
1779647137645,PUT,118,4,benchKey_31_51,bytes=30;client_id=31;clients=50
1779647137647,PUT,99,4,benchKey_42_52,bytes=30;client_id=42;clients=50
1779647137648,PUT,96,4,benchKey_8_51,bytes=29;client_id=8;clients=50
1779647137649,PUT,97,4,benchKey_44_51,bytes=30;client_id=44;clients=50
1779647137651,PUT,99,4,benchKey_29_51,bytes=30;client_id=29;clients=50
1779647137651,PUT,97,4,benchKey_43_51,bytes=30;client_id=43;clients=50
1779647137652,PUT,97,4,benchKey_30_51,bytes=30;client_id=30;clients=50
1779647137653,PUT,98,4,benchKey_35_51,bytes=30;client_id=35;clients=50
1779647137653,PUT,96,4,benchKey_48_51,bytes=30;client_id=48;clients=50
1779647137656,PUT,99,4,benchKey_0_51,bytes=29;client_id=0;clients=50
1779647137679,PUT,119,4,benchKey_49_51,bytes=30;client_id=49;clients=50
1779647137680,PUT,120,4,benchKey_13_51,bytes=30;client_id=13;clients=50
1779647137680,PUT,119,4,benchKey_28_51,bytes=30;client_id=28;clients=50
1779647137682,PUT,119,4,benchKey_23_52,bytes=30;client_id=23;clients=50
1779647137682,PUT,121,4,benchKey_27_52,bytes=30;client_id=27;clients=50
1779647137683,PUT,120,4,benchKey_12_51,bytes=30;client_id=12;clients=50
1779647137683,PUT,118,4,benchKey_25_52,bytes=30;client_id=25;clients=50
1779647137684,PUT,116,4,benchKey_16_52,bytes=30;client_id=16;clients=50
1779647137685,PUT,118,4,benchKey_6_51,bytes=29;client_id=6;clients=50
1779647137687,PUT,117,4,benchKey_24_52,bytes=30;client_id=24;clients=50
1779647137689,PUT,96,4,benchKey_14_52,bytes=30;client_id=14;clients=50
1779647137689,PUT,97,4,benchKey_7_52,bytes=29;client_id=7;clients=50
1779647137690,PUT,95,4,benchKey_9_52,bytes=29;client_id=9;clients=50
1779647137691,PUT,96,4,benchKey_21_52,bytes=30;client_id=21;clients=50
1779647137693,PUT,95,4,benchKey_19_52,bytes=30;client_id=19;clients=50
1779647137693,PUT,95,4,benchKey_11_52,bytes=30;client_id=11;clients=50
1779647137694,PUT,98,4,benchKey_3_51,bytes=29;client_id=3;clients=50
1779647137695,PUT,95,4,benchKey_10_52,bytes=30;client_id=10;clients=50
1779647137696,PUT,97,4,benchKey_5_52,bytes=29;client_id=5;clients=50
1779647137698,PUT,96,4,benchKey_1_52,bytes=29;client_id=1;clients=50
1779647137722,PUT,119,4,benchKey_4_52,bytes=29;client_id=4;clients=50
1779647137724,PUT,118,4,benchKey_46_52,bytes=30;client_id=46;clients=50
1779647137724,PUT,120,4,benchKey_40_52,bytes=30;client_id=40;clients=50
1779647137725,PUT,118,4,benchKey_47_52,bytes=30;client_id=47;clients=50
1779647137726,PUT,117,4,benchKey_38_52,bytes=30;client_id=38;clients=50
1779647137726,PUT,119,4,benchKey_36_52,bytes=30;client_id=36;clients=50
1779647137727,PUT,117,4,benchKey_22_52,bytes=30;client_id=22;clients=50
1779647137728,PUT,115,4,benchKey_15_52,bytes=30;client_id=15;clients=50
1779647137728,PUT,117,4,benchKey_33_52,bytes=30;client_id=33;clients=50
1779647137731,PUT,118,4,benchKey_2_52,bytes=29;client_id=2;clients=50
1779647137732,PUT,94,4,benchKey_20_52,bytes=30;client_id=20;clients=50
1779647137732,PUT,97,4,benchKey_41_52,bytes=30;client_id=41;clients=50
1779647137733,PUT,96,4,benchKey_34_52,bytes=30;client_id=34;clients=50
1779647137734,PUT,94,4,benchKey_26_52,bytes=30;client_id=26;clients=50
1779647137736,PUT,96,4,benchKey_45_53,bytes=30;client_id=45;clients=50
1779647137736,PUT,97,4,benchKey_17_52,bytes=30;client_id=17;clients=50
1779647137737,PUT,95,4,benchKey_18_52,bytes=30;client_id=18;clients=50
1779647137738,PUT,96,4,benchKey_32_52,bytes=30;client_id=32;clients=50
1779647137738,PUT,95,4,benchKey_37_52,bytes=30;client_id=37;clients=50
1779647137742,PUT,96,4,benchKey_39_52,bytes=30;client_id=39;clients=50
1779647137766,PUT,120,4,benchKey_31_52,bytes=30;client_id=31;clients=50
1779647137767,PUT,119,4,benchKey_42_53,bytes=30;client_id=42;clients=50
1779647137768,PUT,119,4,benchKey_8_52,bytes=29;client_id=8;clients=50
1779647137769,PUT,117,4,benchKey_43_52,bytes=30;client_id=43;clients=50
1779647137769,PUT,120,4,benchKey_44_52,bytes=30;client_id=44;clients=50
1779647137771,PUT,119,4,benchKey_29_52,bytes=30;client_id=29;clients=50
1779647137771,PUT,119,4,benchKey_30_52,bytes=30;client_id=30;clients=50
1779647137772,PUT,118,4,benchKey_35_52,bytes=30;client_id=35;clients=50
1779647137773,PUT,119,4,benchKey_48_52,bytes=30;client_id=48;clients=50
1779647137773,PUT,117,4,benchKey_0_52,bytes=29;client_id=0;clients=50
1779647137776,PUT,96,4,benchKey_49_52,bytes=30;client_id=49;clients=50
1779647137777,PUT,96,4,benchKey_13_52,bytes=30;client_id=13;clients=50
1779647137777,PUT,96,4,benchKey_28_52,bytes=30;client_id=28;clients=50
1779647137778,PUT,95,4,benchKey_23_53,bytes=30;client_id=23;clients=50
1779647137780,PUT,96,4,benchKey_25_53,bytes=30;client_id=25;clients=50
1779647137781,PUT,96,4,benchKey_16_53,bytes=30;client_id=16;clients=50
1779647137781,PUT,98,4,benchKey_27_53,bytes=30;client_id=27;clients=50
1779647137781,PUT,96,4,benchKey_6_52,bytes=29;client_id=6;clients=50
1779647137781,PUT,98,4,benchKey_12_52,bytes=30;client_id=12;clients=50
1779647137784,PUT,97,4,benchKey_24_53,bytes=30;client_id=24;clients=50
1779647137809,PUT,119,4,benchKey_14_53,bytes=30;client_id=14;clients=50
1779647137811,PUT,121,4,benchKey_7_53,bytes=29;client_id=7;clients=50
1779647137813,PUT,121,4,benchKey_21_53,bytes=30;client_id=21;clients=50
1779647137814,PUT,123,4,benchKey_9_53,bytes=29;client_id=9;clients=50
1779647137815,PUT,121,4,benchKey_3_52,bytes=29;client_id=3;clients=50
1779647137816,PUT,122,4,benchKey_11_53,bytes=30;client_id=11;clients=50
1779647137816,PUT,119,4,benchKey_10_53,bytes=30;client_id=10;clients=50
1779647137817,PUT,123,4,benchKey_19_53,bytes=30;client_id=19;clients=50
1779647137818,PUT,122,4,benchKey_5_53,bytes=29;client_id=5;clients=50
1779647137819,PUT,120,4,benchKey_1_53,bytes=29;client_id=1;clients=50
1779647137820,PUT,95,4,benchKey_46_53,bytes=30;client_id=46;clients=50
1779647137820,PUT,96,4,benchKey_40_53,bytes=30;client_id=40;clients=50
1779647137821,PUT,98,4,benchKey_4_53,bytes=29;client_id=4;clients=50
1779647137822,PUT,97,4,benchKey_47_53,bytes=30;client_id=47;clients=50
1779647137824,PUT,97,4,benchKey_38_53,bytes=30;client_id=38;clients=50
1779647137824,PUT,97,4,benchKey_36_53,bytes=30;client_id=36;clients=50
1779647137825,PUT,97,4,benchKey_22_53,bytes=30;client_id=22;clients=50
1779647137826,PUT,97,4,benchKey_33_53,bytes=30;client_id=33;clients=50
